battery_power,blue,clock_speed,dual_sim,fc,four_g,int_memory,m_dep,mobile_wt,n_cores,pc,px_height,px_width,ram,sc_h,sc_w,talk_time,three_g,touch_screen,wifi,screen_area,total_pixels,camera_gap
-1.731692194375739,-1.0325287901455045,-0.2906426332730149,0.9665588325545259,1.9249275961817214,-0.9743293790045657,1.6748688801141747,1.3625674099083769,-0.15820695583577044,-0.1434186822513936,1.140174323845374,1.7503170036931333,1.5296946908604847,0.6142275479791693,1.6221113244355547,0.3999016292002081,-0.7434184817320035,0.0,-1.0,0.9860966422066364,0.8830090748142468,2.301197108322711,-0.31663616502114716
0.29957759047937166,0.9684959969581863,1.157141343180359,0.9665588325545259,-0.1289370589025102,1.0263469639206206,1.0126036052568497,-0.062339685420644546,1.277167348607802,-0.5806707622861297,-0.5013090102251329,-1.419833967591479,-1.362549810369274,1.277186733869303,-1.6197956765776877,-1.020708066004794,-0.7434184817320035,0.0,-1.0,-1.0140993866100703,-0.948692757715104,-1.1128699096988766,-0.5377508053990432
-0.6882950725424191,0.9684959969581863,1.036492678475911,-1.0345981706639542,-0.8135586105972542,1.0263469639206206,-0.5326820360769083,-1.487246780749666,0.2149903633195584,1.605589637887551,1.6326193240665263,0.6242312830398828,1.6480241275748413,1.1512152935545341,1.6221113244355547,-0.31040321840229296,-0.7434184817320035,0.0,-1.0,-1.0140993866100703,0.06732935251602025,1.156433888897949,2.557854159891501
-0.4870189093506257,0.9684959969581863,-1.2558319509085976,0.9665588325545259,-0.8135586105972542,-0.9743293790045657,0.7918485136377414,-1.1310200069174106,-1.162968968946271,0.7310854778180788,-1.3220506772603864,-1.2579735970663712,-0.31123827648402724,-0.9801846965887806,-1.6197956765776877,-0.31040321840229296,-1.6533554238764385,0.0,-1.0,0.9860966422066364,-0.7340401992155707,-1.0051676868976882,-0.9799800861548351
-0.6050083843251253,0.9684959969581863,-0.4112912979774629,0.9665588325545259,-0.8135586105972542,-0.9743293790045657,-0.7534371276960167,1.3625674099083769,-0.904601594146428,0.7310854778180788,-0.8296056770392343,-0.901880781911134,0.42604513689004175,0.6179055462365348,-1.1566661050043674,-0.31040321840229296,1.0764554025568664,0.0,-1.0,-1.0140993866100703,-0.6195588346824863,-0.6859411769246893,-0.31663616502114716
1.039903707966428,-1.0325287901455045,-1.2558319509085976,-1.0345981706639542,0.3274773088939858,1.0263469639206206,-0.6982483547912396,-1.487246780749666,1.6216571816742593,1.1683375578528148,-0.5013090102251329,-0.03014707208305312,0.032372203205739476,-1.251437068069487,-1.1566661050043674,-0.5471715009364599,-1.4713680354475516,0.0,1.0,0.9860966422066364,-0.7197300286489352,-0.12714012171928854,-0.9799800861548351
1.1879689314638393,0.9684959969581863,-0.7732372920908063,0.9665588325545259,2.1531347800799696,-0.9743293790045657,-1.2501360838390103,-1.487246780749666,-0.9333090802352995,-0.1434186822513936,1.140174323845374,0.046158531164497724,-0.9984592358635608,1.3691366903034408,-0.693536533431047,-0.5471715009364599,-0.19745631644534253,0.0,-1.0,0.9860966422066364,-0.6338690052491218,-0.4529142372627452,-0.5377508053990432
-1.0723392459888297,-1.0325287901455045,1.036492678475911,-1.0345981706639542,0.3274773088939858,-0.9743293790045657,-0.974192219315125,-1.1310200069174106,-0.12949946974689897,-0.5806707622861297,0.4835809902171713,-0.9342528560161555,0.28723560535973863,0.45791262204113503,0.0011578239289334819,0.6366699117343751,0.8944680141279794,0.0,-1.0,-1.0140993866100703,0.35353276384873134,-0.7294033517935451,0.34670775611254084
1.3938721328899268,-1.0325287901455045,1.036492678475911,0.9665588325545259,-0.5853514266990062,-0.9743293790045657,1.3989250155902893,-1.487246780749666,0.32982030767504417,-0.5806707622861297,1.304322657252425,-0.8070768506035708,-0.09505949787126011,0.6923850109481865,-0.46197174764438687,-1.257476348538961,-1.1073932585897774,0.0,1.0,-1.0140993866100703,-1.0202436105482817,-0.6926130303968596,2.3367395195136047
1.039903707966428,-1.0325287901455045,-1.2558319509085976,0.9665588325545259,-0.5853514266990062,-0.9743293790045657,1.5644913343046205,-0.4185664592528998,1.4207047790521592,-0.5806707622861297,0.4835809902171713,1.9237388292557487,0.7400732574012193,0.6123885488504865,-0.23040696185772672,-0.783939783470627,1.4404301794146404,0.0,-1.0,0.9860966422066364,-0.7054198580822997,1.8315490995919912,1.2311663176241248
1.6830620225333082,-1.0325287901455045,1.5190873372937022,-1.0345981706639542,-1.041765794495502,-0.9743293790045657,-1.63645749417245,1.0063406360761216,-1.3352138854794997,1.605589637887551,-1.4861990106674372,1.1999917439077665,0.4465252317059881,-1.2275300793966113,-1.6197956765776877,-1.020708066004794,0.5304932372702055,0.0,1.0,-1.0140993866100703,-0.948692757715104,1.0062337067151537,-0.9799800861548351
0.9265412712262224,0.9684959969581863,-1.2558319509085976,-1.0345981706639542,-0.1289370589025102,1.0263469639206206,1.0677923781616268,-0.4185664592528998,0.6456026546526301,-0.1434186822513936,0.1552843234030699,-0.846385797731097,0.1734573008267033,-1.6348683863998419,0.0011578239289334819,0.3999016292002081,1.4404301794146404,0.0,1.0,0.9860966422066364,0.18181071704910468,-0.679111425077426,0.34670775611254084
-0.21171013441012662,0.9684959969581863,1.2777900078848068,0.9665588325545259,-0.1289370589025102,-0.9743293790045657,-1.63645749417245,1.3625674099083769,0.2724053354973013,1.1683375578528148,-0.6654573436321836,0.5802977538973536,1.131470624994861,-0.6307748621390569,1.1589817528622344,1.1102064768027091,-0.3794437048742295,0.0,-1.0,-1.0140993866100703,1.4124853857797623,0.8501861076580101,-0.7588654457769392
1.0491577844350162,-1.0325287901455045,-1.2558319509085976,-1.0345981706639542,-0.8135586105972542,1.0263469639206206,1.1229811510664038,-0.4185664592528998,-0.24432941410238476,0.29383339778334255,-1.3220506772603864,1.1213738496527141,0.7696556165798085,-1.6367073855285246,0.23272260971559366,1.5837430418710432,-1.1073932585897774,0.0,1.0,-1.0140993866100703,1.2121429978468645,1.1474103850360728,-0.9799800861548351
-0.4823918711163316,0.9684959969581863,-1.1351832862041498,-1.0345981706639542,-1.041765794495502,-0.9743293790045657,1.1229811510664038,-0.7747932330851552,1.7077796399408736,-1.017922842320866,-0.8296056770392343,-0.39086446925329343,-0.6389197935391691,1.6063675779035165,0.695852181288914,-0.07363493586812593,1.6224175678435273,0.0,1.0,0.9860966422066364,0.0530191819493847,-0.5551922626047936,-0.09552152464325116
-1.0607716504030944,0.9684959969581863,0.6745466843625677,0.9665588325545259,-0.5853514266990062,1.0263469639206206,-0.25673817155302303,0.650113862243866,-0.962016566324171,0.7310854778180788,0.1552843234030699,-0.2451901357806964,1.720842242475984,-1.4546464717889318,-0.23040696185772672,-0.783939783470627,-1.6533554238764385,0.0,1.0,0.9860966422066364,-0.7054198580822997,0.22225533188829627,0.7889370368683328
0.41756706545387123,-1.0325287901455045,1.6397360019981502,-1.0345981706639542,-0.5853514266990062,-0.9743293790045657,1.3437362426855122,-1.1310200069174106,-0.3304518723689991,-0.1434186822513936,-1.1579023438533358,-0.48566840056085664,-0.5843062073633121,-0.12321110262261604,0.695852181288914,-1.020708066004794,-0.3794437048742295,0.0,1.0,-1.0140993866100703,-0.8055910520487485,-0.5931279943453919,-0.9799800861548351
-1.1787611253775938,0.9684959969581863,1.760384666702598,-1.0345981706639542,2.1531347800799696,-0.9743293790045657,1.233358696875958,0.650113862243866,-1.0481390245907853,1.605589637887551,1.6326193240665263,-1.1400467556837925,1.0381724152777718,-1.3875230035920112,1.1589817528622344,-0.783939783470627,-0.01546892801645555,0.0,-1.0,-1.0140993866100703,-0.533697811282673,-0.8295186870964089,0.12559311573464485
0.26718832283931293,0.9684959969581863,0.07130336084032858,0.9665588325545259,0.3274773088939858,1.0263469639206206,0.5710934220186331,-1.487246780749666,0.9900924877190874,1.1683375578528148,-0.3371606768180822,-0.02783478107555158,-0.2224911989482597,0.5535405767326383,-0.693536533431047,-0.5471715009364599,1.2584427909857534,0.0,-1.0,0.9860966422066364,-0.6338690052491218,-0.21466500298194421,-0.7588654457769392
0.7669084521430759,-1.0325287901455045,1.5190873372937022,0.9665588325545259,-1.041765794495502,-0.9743293790045657,0.6262821949234102,1.7187941837406322,1.6216571816742593,1.605589637887551,-0.5013090102251329,0.9017062039400677,-0.33626950348129503,0.06896430632473201,0.0011578239289334819,0.8734381942685422,1.4404301794146404,0.0,-1.0,0.9860966422066364,0.525254810648358,0.3136914335569459,0.34670775611254084
0.31345870518225394,0.9684959969581863,0.7951953490670156,0.9665588325545259,-1.041765794495502,-0.9743293790045657,0.8470372865425185,0.650113862243866,1.4207047790521592,-1.455174922355602,-1.6503473440744878,0.22651722974961788,1.1405728893575038,-0.6914618333855878,0.23272260971559366,-0.5471715009364599,0.3485058488413184,0.0,1.0,0.9860966422066364,-0.4621469584494952,0.5099785275322752,-1.2010947265327312
-0.48933242846777275,-1.0325287901455045,1.6397360019981502,0.9665588325545259,-0.5853514266990062,-0.9743293790045657,1.288547469780735,0.650113862243866,-1.6222887463682143,0.7310854778180788,-0.8296056770392343,0.28201221392965486,-0.6252663969952048,0.9277768994195793,0.9274169670755742,1.8205113244052102,-0.3794437048742295,0.0,-1.0,-1.0140993866100703,1.956271867311913,-0.18819114017433144,-0.5377508053990432
0.6257837859971058,-1.0325287901455045,-0.04934530386411935,-1.0345981706639542,1.6967204122834736,-0.9743293790045657,0.515904649113856,-1.487246780749666,1.2484598625189305,-1.455174922355602,0.6477293236242221,0.5571748438223382,0.9039140159287902,-1.1824746007438838,-1.6197956765776877,-1.257476348538961,-0.7434184817320035,0.0,1.0,0.9860966422066364,-1.0202436105482817,0.7153641918100988,-0.7588654457769392
-0.6003813460908312,-1.0325287901455045,-1.2558319509085976,-1.0345981706639542,2.3813419639782176,-0.9743293790045657,-0.7534371276960167,-0.4185664592528998,0.38723527985278705,-1.455174922355602,0.9760259904383235,-1.2926579621788943,-0.6662265866270976,1.3562636964026615,1.1589817528622344,-0.07363493586812593,-0.19745631644534253,0.0,1.0,-1.0140993866100703,0.19612088761574023,-1.040310429347706,-0.9799800861548351
-0.4823918711163316,0.9684959969581863,-1.2558319509085976,0.9665588325545259,-0.3571442428007582,-0.9743293790045657,0.40552710330430186,1.0063406360761216,-0.6749417054354565,-0.5806707622861297,1.304322657252425,-0.7585187394460384,-1.4376434913610772,-1.041791167399653,0.0011578239289334819,0.3999016292002081,1.2584427909857534,0.0,-1.0,0.9860966422066364,0.18181071704910468,-0.8883707765409343,2.1156248791357086
-0.01968804768692138,0.9684959969581863,-0.16999396856856727,-1.0345981706639542,-0.3571442428007582,1.0263469639206206,-1.3605136296485645,1.3625674099083769,-1.3352138854794997,0.29383339778334255,-0.5013090102251329,-0.3469309401107642,0.18028399909868542,1.673491046100437,0.46428739550225384,0.8734381942685422,0.7124806256990924,0.0,-1.0,-1.0140993866100703,0.7828378808477979,-0.3093613178215729,-0.31663616502114716
0.0566580831789313,0.9684959969581863,0.5538980196581198,-1.0345981706639542,2.3813419639782176,1.0263469639206206,-1.4708911754581186,1.3625674099083769,0.1001604189640726,-1.455174922355602,0.9760259904383235,-0.7839539405285554,-1.2146380144763278,-0.36411998848005717,0.0011578239289334819,0.3999016292002081,0.3485058488413184,0.0,1.0,-1.0140993866100703,0.18181071704910468,-0.8604978305900789,-0.9799800861548351
1.2388663520410743,-1.0325287901455045,-1.2558319509085976,-1.0345981706639542,0.7838916766904818,-0.9743293790045657,-0.31192694445780006,-0.7747932330851552,0.9039700294524732,-0.1434186822513936,-0.1730123434110315,1.197679452900265,1.0017633578272005,0.048735315909221685,0.695852181288914,1.8205113244052102,-1.6533554238764385,0.0,-1.0,-1.0140993866100703,1.7702396499456512,1.3659624441485014,-0.9799800861548351
-0.183947905004362,0.9684959969581863,-0.16999396856856727,0.9665588325545259,0.5556844927922338,1.0263469639206206,0.9574148323520726,-1.487246780749666,1.0762149459857018,1.1683375578528148,1.4684709906594755,-0.25906388182570567,-1.1827800892070781,-1.664292372458766,0.46428739550225384,0.1631333466660411,0.3485058488413184,0.0,-1.0,0.9860966422066364,0.18181071704910468,-0.6437473660524828,1.4522809580020208
-1.2620478135948878,0.9684959969581863,1.036492678475911,-1.0345981706639542,-0.8135586105972542,1.0263469639206206,-0.36711571736257714,-1.487246780749666,-0.04337701148028463,-1.455174922355602,-0.6654573436321836,-1.3412160733364267,1.3203426105196996,-1.5052189478277076,0.0011578239289334819,-0.31040321840229296,-0.01546892801645555,0.0,1.0,0.9860966422066364,-0.33335542334977525,-1.01294482899551,-0.09552152464325116
-0.6697869196052427,0.9684959969581863,-0.6525886273863585,-1.0345981706639542,0.09927012499573779,1.0263469639206206,-1.029380992219902,-0.4185664592528998,-0.5888192471688422,0.29383339778334255,-0.1730123434110315,-1.1701065387813125,-0.6958089458056868,0.7916909638970553,0.695852181288914,-1.257476348538961,0.7124806256990924,0.0,1.0,0.9860966422066364,-1.0202436105482817,-0.977386632624141,-0.31663616502114716
0.10061494640472526,0.9684959969581863,1.760384666702598,0.9665588325545259,-0.8135586105972542,1.0263469639206206,1.6196801072093976,-0.7747932330851552,0.5020652242082728,0.7310854778180788,-0.3371606768180822,-0.40473821529830273,0.15752833819207834,-0.667554844712712,0.23272260971559366,-0.783939783470627,-0.19745631644534253,0.0,1.0,0.9860966422066364,-0.6481791758157575,-0.35788918318316865,0.34670775611254084
1.5696995857931026,0.9684959969581863,0.6745466843625677,-1.0345981706639542,-1.041765794495502,-0.9743293790045657,-1.5812687212676728,1.3625674099083769,-0.014669525391413186,0.7310854778180788,-1.4861990106674372,-0.055582273165570066,-0.026792515151438906,0.7116945017993555,0.695852181288914,1.1102064768027091,-0.5614310933031166,0.0,-1.0,-1.0140993866100703,1.1262819744470511,-0.16528422754505065,-0.9799800861548351
0.5286159830769297,0.9684959969581863,0.19195202554477625,-1.0345981706639542,-0.8135586105972542,-0.9743293790045657,-1.029380992219902,-0.4185664592528998,1.1049224320745732,1.605589637887551,-0.8296056770392343,1.7433801306706285,0.4988632517911844,0.5011291015651798,1.3905465386488947,1.8205113244052102,-0.5614310933031166,0.0,1.0,0.9860966422066364,2.3283363020444376,1.4841001964445701,-0.31663616502114716
1.1810283741123981,-1.0325287901455045,-1.2558319509085976,0.9665588325545259,1.0120988605887298,-0.9743293790045657,1.3437362426855122,-1.1310200069174106,-1.1055539967685282,-1.017922842320866,0.3194326568101206,-0.27062533686321333,-1.4217145287264523,1.185236777435165,1.1589817528622344,-1.257476348538961,-0.3794437048742295,0.0,1.0,-1.0140993866100703,-1.0202436105482817,-0.7177136950407532,-0.5377508053990432
-0.9659173666000652,-1.0325287901455045,0.7951953490670156,-1.0345981706639542,-1.041765794495502,1.0263469639206206,-0.14636062574346886,-0.7747932330851552,1.6503646677631307,-0.5806707622861297,-1.4861990106674372,1.9260511202632502,0.7992379757583977,-0.4689429388149743,-0.9251013192177072,-1.020708066004794,-1.1073932585897774,0.0,1.0,-1.0140993866100703,-0.9057622460151974,1.8827042903752176,-0.9799800861548351
1.2828232152668684,-1.0325287901455045,-0.5319399626819106,0.9665588325545259,-0.8135586105972542,1.0263469639206206,0.40552710330430186,-1.1310200069174106,0.18628287723068696,-1.017922842320866,-0.008864010003980783,-1.214040067923842,-1.4262656609077737,-0.24458504511567797,0.46428739550225384,-1.020708066004794,1.6224175678435273,0.0,1.0,0.9860966422066364,-0.819901222615384,-1.0427306749331489,0.7889370368683328
0.26024776548787176,-1.0325287901455045,-1.1351832862041498,-1.0345981706639542,-1.041765794495502,1.0263469639206206,1.6748688801141747,1.7187941837406322,-1.3926288576572428,-0.5806707622861297,-1.3220506772603864,-1.047555115383731,-1.5150127384435412,1.4822351367174305,1.3905465386488947,0.1631333466660411,1.4404301794146404,0.0,1.0,-1.0140993866100703,0.525254810648358,-0.9943904756730981,-0.7588654457769392
-0.15155863736430328,0.9684959969581863,-0.16999396856856727,-1.0345981706639542,-0.8135586105972542,-0.9743293790045657,-0.09117185283869178,1.0063406360761216,1.6503646677631307,-1.455174922355602,-0.9937540104462851,0.5941714999423628,0.5352723092417557,-1.3810865066416216,0.0011578239289334819,0.1631333466660411,0.8944680141279794,0.0,-1.0,0.9860966422066364,0.01008867024947804,0.563916353614273,-0.5377508053990432
-0.7669547225254189,0.9684959969581863,-0.2906426332730149,-1.0345981706639542,-1.041765794495502,-0.9743293790045657,1.0677923781616268,-1.1310200069174106,0.7604325990081159,0.29383339778334255,-1.4861990106674372,0.2843245049371564,0.22579532091189955,-1.4123494918292283,0.0011578239289334819,0.1631333466660411,-0.7434184817320035,0.0,-1.0,0.9860966422066364,0.01008867024947804,0.1760946479041204,-0.9799800861548351
0.06822567876466655,0.9684959969581863,-1.2558319509085976,0.9665588325545259,-0.5853514266990062,-0.9743293790045657,-1.4708911754581186,1.7187941837406322,1.5068272373187734,0.29383339778334255,-1.1579023438533358,-0.7122729192960076,-1.485430379264952,0.8532974347079276,-0.46197174764438687,-0.783939783470627,-1.2893806470186646,0.0,1.0,0.9860966422066364,-0.7340401992155707,-0.8813028828820552,-0.9799800861548351
